Compound name,Compoundid,Gene Symbol,ncbitaxid,RelationSign
EGCG,CP00049992,lrrc49,48698,associate
EGCG,CP00049992,lrrc61,48698,associate
EGCG,CP00049992,LRRC7,9606,associate
EGCG,CP00049992,LRRC8A,9606,associate
EGCG,CP00049992,LRRC8D,9233,associate
EGCG,CP00049992,lrrcc1,48698,associate
EGCG,CP00049992,Lrrfip1,10090,activate
EGCG,CP00049992,Lrrfip1,10090,associate
EGCG,CP00049992,LRSAM1,9606,associate
EGCG,CP00049992,Lsm10,885580,associate
EGCG,CP00049992,lsm6,48698,inhibit
EGCG,CP00049992,lsm6,48698,associate
EGCG,CP00049992,LSMEM1,9365,associate
EGCG,CP00049992,lsr,48698,associate
EGCG,CP00049992,lxn,48698,associate
EGCG,CP00049992,LYPD6,9555,associate
EGCG,CP00049992,LYST,279965,associate
EGCG,CP00049992,lztr1,48698,associate
EGCG,CP00049992,M1ap,885580,associate
EGCG,CP00049992,Macf1,10090,activate
EGCG,CP00049992,Macf1,10090,associate
EGCG,CP00049992,H2AFY2,9606,associate
EGCG,CP00049992,Mael,885580,inhibit
EGCG,CP00049992,MAF,188379,associate
EGCG,CP00049992,MAFF,9233,associate
EGCG,CP00049992,MAFG,9606,associate
EGCG,CP00049992,Magi1,10090,associate
EGCG,CP00049992,MAL2,9606,associate
EGCG,CP00049992,malt1,48698,associate
EGCG,CP00049992,Maml2,10020,associate
EGCG,CP00049992,Mamstr,10020,activate
EGCG,CP00049992,man2a2,48698,associate
EGCG,CP00049992,LOC103154973,48698,associate
EGCG,CP00049992,map1lc3b,48698,associate
EGCG,CP00049992,MAP2K6,9606,associate
EGCG,CP00049992,MAP3K1,9555,associate
EGCG,CP00049992,MAP3K14,9233,inhibit
EGCG,CP00049992,Map3k8,885580,associate
EGCG,CP00049992,MAP4K3,188379,associate
EGCG,CP00049992,MAPK1,8839,associate
EGCG,CP00049992,MAPK1,8839,inhibit
EGCG,CP00049992,MAPK1,8839,activate
EGCG,CP00049992,MAPK14,9606,associate
EGCG,CP00049992,MAPK3,60711,associate
EGCG,CP00049992,MAPK3,60711,inhibit
EGCG,CP00049992,MAPK3,60711,activate
EGCG,CP00049992,MAPK8,9233,associate
EGCG,CP00049992,MAPK8,9233,activate
EGCG,CP00049992,MAPK9,9233,associate
EGCG,CP00049992,mapkapk5,48698,inhibit
EGCG,CP00049992,MAPRE3,60711,associate
EGCG,CP00049992,MARCH3,9555,associate
EGCG,CP00049992,MAT2A,9555,associate
EGCG,CP00049992,mbd5,48698,activate
EGCG,CP00049992,mbd5,48698,associate
EGCG,CP00049992,mbnl2,48698,associate
EGCG,CP00049992,mboat1,48698,associate
EGCG,CP00049992,MC1R,9915,inhibit
EGCG,CP00049992,MCL1,9606,associate
EGCG,CP00049992,MCL1,9606,inhibit
EGCG,CP00049992,MCOLN2,118200,associate
EGCG,CP00049992,mcts1,48698,inhibit
EGCG,CP00049992,mcts1,48698,associate
EGCG,CP00049992,mcu,215358,associate
EGCG,CP00049992,mdh1,48698,inhibit
EGCG,CP00049992,MDH2,9606,inhibit
EGCG,CP00049992,mdm2,48698,associate
EGCG,CP00049992,med11,48698,associate
EGCG,CP00049992,Med12l,10090,associate
EGCG,CP00049992,med13l,48698,associate
EGCG,CP00049992,med26,48698,associate
EGCG,CP00049992,MED7,9233,associate
EGCG,CP00049992,MED9,9233,associate
EGCG,CP00049992,medag,48698,associate
EGCG,CP00049992,MEIS2,9606,associate
EGCG,CP00049992,MELK,100784,associate
EGCG,CP00049992,mettl15,48698,associate
EGCG,CP00049992,METTL18,9606,associate
EGCG,CP00049992,Mettl4,10029,associate
EGCG,CP00049992,METTL8,9555,associate
EGCG,CP00049992,MEX3C,9555,associate
EGCG,CP00049992,MFGE8,9555,associate
EGCG,CP00049992,Mfn1,885580,associate
EGCG,CP00049992,MFN2,9233,associate
EGCG,CP00049992,MGARP,9555,associate
EGCG,CP00049992,mgat5,48698,associate
EGCG,CP00049992,mgmt,48698,associate
EGCG,CP00049992,mgmt,48698,activate
EGCG,CP00049992,MGST1,9606,inhibit
EGCG,CP00049992,MICU3,100784,associate
EGCG,CP00049992,MID1,9606,activate
EGCG,CP00049992,MID1,9606,associate
EGCG,CP00049992,MIEF1,9606,associate
EGCG,CP00049992,MIER1,60711,associate
EGCG,CP00049992,MIPOL1,9555,associate
EGCG,CP00049992,MIR122,9606,associate
EGCG,CP00049992,MIR122,9606,inhibit
EGCG,CP00049992,MIR33A,9606,associate
EGCG,CP00049992,MIR33A,9606,inhibit
EGCG,CP00049992,MIR98,9606,inhibit
EGCG,CP00049992,mis18a,48698,associate
EGCG,CP00049992,MITF,9233,associate
EGCG,CP00049992,MKLN1,100784,associate
EGCG,CP00049992,mkrn1,48698,associate
EGCG,CP00049992,Mkx,885580,associate
EGCG,CP00049992,MLH1,9606,associate
EGCG,CP00049992,Mllt10,885580,associate
EGCG,CP00049992,Mmachc,885580,associate
EGCG,CP00049992,MMP1,9555,associate
EGCG,CP00049992,Mmp13,885580,associate
EGCG,CP00049992,MMP7,9685,associate
EGCG,CP00049992,MMP7,9685,activate
EGCG,CP00049992,MMP8,9555,associate
EGCG,CP00049992,MMP9,9925,associate
EGCG,CP00049992,MMP9,9925,inhibit
EGCG,CP00049992,MNS1,100784,associate
EGCG,CP00049992,Moap1,10036,inhibit
EGCG,CP00049992,Moap1,10036,associate
EGCG,CP00049992,mocos,48698,associate
EGCG,CP00049992,MON2,36300,associate
EGCG,CP00049992,MOS,9233,activate
EGCG,CP00049992,MOSPD2,9555,associate
EGCG,CP00049992,MOV10,60711,associate
EGCG,CP00049992,Mphosph6,10029,associate
EGCG,CP00049992,MPHOSPH9,9555,associate
EGCG,CP00049992,MPI,60711,associate
EGCG,CP00049992,Mpo,10116,associate
EGCG,CP00049992,MPP6,9606,associate
EGCG,CP00049992,MRE11,9606,associate
EGCG,CP00049992,mrpl16,48698,associate
EGCG,CP00049992,mrpl33,48698,inhibit
EGCG,CP00049992,mrpl33,48698,associate
EGCG,CP00049992,MRPL46,100784,associate
EGCG,CP00049992,mrps11,48698,associate
EGCG,CP00049992,mrps16,48698,associate
EGCG,CP00049992,MRPS18A,100784,associate
EGCG,CP00049992,MRPS2,8496,associate
EGCG,CP00049992,MKL2,9555,associate
EGCG,CP00049992,msh2,48698,associate
EGCG,CP00049992,Msl3l2,10090,associate
EGCG,CP00049992,msmo1,48698,associate
EGCG,CP00049992,MT1X,60711,associate
EGCG,CP00049992,MT1X,60711,inhibit
EGCG,CP00049992,Mt2a,10036,associate
EGCG,CP00049992,Mt2a,10036,inhibit
EGCG,CP00049992,MTERF3,9233,associate
EGCG,CP00049992,mtfmt,48698,associate
EGCG,CP00049992,MTFP1,9606,associate
EGCG,CP00049992,MTM1,9606,associate
EGCG,CP00049992,LOC103154450,48698,associate
EGCG,CP00049992,Mtrf1l,64838,associate
EGCG,CP00049992,mtx2,48698,associate
EGCG,CP00049992,MVK,60711,inhibit
EGCG,CP00049992,MVP,9555,inhibit
EGCG,CP00049992,MX1,60711,associate
EGCG,CP00049992,MX2,9555,associate
EGCG,CP00049992,MYBBP1A,60711,inhibit
EGCG,CP00049992,mybl1,48698,associate
EGCG,CP00049992,mybpc3,7955,associate
EGCG,CP00049992,Myc,10090,inhibit
EGCG,CP00049992,Myc,10090,associate
EGCG,CP00049992,mycbp2,48698,activate
EGCG,CP00049992,mycbp2,48698,associate
EGCG,CP00049992,Myd88,885580,associate
EGCG,CP00049992,MYEF2,9606,associate
EGCG,CP00049992,Myh10,885580,associate
EGCG,CP00049992,MYLIP,9555,associate
EGCG,CP00049992,Myo10,10020,associate
EGCG,CP00049992,myo1b,48698,associate
EGCG,CP00049992,MYO1E,60711,associate
EGCG,CP00049992,MYO6,60711,associate
EGCG,CP00049992,MYO9A,60711,associate
EGCG,CP00049992,Myof,10029,activate
EGCG,CP00049992,MYPN,9606,associate
EGCG,CP00049992,mysm1,48698,associate
EGCG,CP00049992,NAA15,55661,associate
EGCG,CP00049992,NACAP1,9606,activate
EGCG,CP00049992,NADK2,9606,associate
EGCG,CP00049992,Nae1,10181,associate
EGCG,CP00049992,nagk,48698,associate
EGCG,CP00049992,NAPEPLD,57412,associate
EGCG,CP00049992,NAPG,9244,associate
EGCG,CP00049992,nars2,48698,associate
EGCG,CP00049992,NAT1,85066,associate
EGCG,CP00049992,nat10,48698,associate
EGCG,CP00049992,Nbas,10020,associate
EGCG,CP00049992,NBEAL1,60711,associate
EGCG,CP00049992,nbn,48698,associate
EGCG,CP00049992,ncapd3,48698,associate
EGCG,CP00049992,Ncaph,885580,associate
EGCG,CP00049992,NCF2,60711,associate
EGCG,CP00049992,Nck1,885580,associate
EGCG,CP00049992,ncoa1,48698,activate
EGCG,CP00049992,ncoa1,48698,associate
EGCG,CP00049992,NCOA2,60711,associate
EGCG,CP00049992,NCOA7,9555,associate
EGCG,CP00049992,ND1,195658,associate
EGCG,CP00049992,ND6,195658,associate
EGCG,CP00049992,NDC80,9233,associate
EGCG,CP00049992,ndrg1,48698,associate
EGCG,CP00049992,NDST2,9233,associate
EGCG,CP00049992,NDUFAF1,9606,associate
EGCG,CP00049992,NDUFS1,9233,associate
EGCG,CP00049992,ndufs8,48698,inhibit
EGCG,CP00049992,Ndufv2,10029,associate
EGCG,CP00049992,NEAT1,9606,activate
EGCG,CP00049992,NEDD1,9606,associate
EGCG,CP00049992,NEDD4,60711,associate
EGCG,CP00049992,NEDD4L,9606,associate
EGCG,CP00049992,NEDD9,9606,inhibit
EGCG,CP00049992,neil3,48698,associate
EGCG,CP00049992,nek1,48698,associate
EGCG,CP00049992,nek3,48698,associate
EGCG,CP00049992,NEK6,9606,associate
EGCG,CP00049992,NEXN-AS1,9606,associate
EGCG,CP00049992,Nf1,7227,activate
EGCG,CP00049992,Nf1,7227,associate
EGCG,CP00049992,NFE2L2,8839,associate
EGCG,CP00049992,NFE2L2,8839,activate
EGCG,CP00049992,Nfia,10181,activate
EGCG,CP00049992,Nfia,10181,associate
EGCG,CP00049992,NFIL3,9606,associate
EGCG,CP00049992,NFKB1,60711,associate
EGCG,CP00049992,NFKBIA,9238,associate
EGCG,CP00049992,Nfkbib,885580,associate
EGCG,CP00049992,nfs1,48698,associate
EGCG,CP00049992,LOC103149779,48698,associate
EGCG,CP00049992,NFYA,9606,associate
EGCG,CP00049992,NFYB,9606,associate
EGCG,CP00049992,ngly1,48698,associate
EGCG,CP00049992,ngrn,48698,associate
EGCG,CP00049992,NIF3L1,9606,associate
EGCG,CP00049992,nit1,48698,associate
EGCG,CP00049992,NLK,9606,associate
EGCG,CP00049992,NME7,9606,associate
EGCG,CP00049992,LOC103154103,48698,associate
EGCG,CP00049992,NNMT,9555,associate
EGCG,CP00049992,Nob1,10029,associate
EGCG,CP00049992,noc3l,48698,associate
EGCG,CP00049992,NOCT,60711,associate
EGCG,CP00049992,Nolc1,885580,associate
EGCG,CP00049992,nop53,48698,associate
EGCG,CP00049992,NOS2,9365,associate
EGCG,CP00049992,NOS2,9365,inhibit
EGCG,CP00049992,Nos3,885580,associate
EGCG,CP00049992,Nos3,885580,activate
EGCG,CP00049992,Nox4,10029,inhibit
EGCG,CP00049992,npepps,48698,associate
EGCG,CP00049992,Nqo1,10181,associate
EGCG,CP00049992,Nqo1,10181,activate
EGCG,CP00049992,Nr0b2,885580,associate
EGCG,CP00049992,Nr0b2,885580,activate
EGCG,CP00049992,Nr0b2,885580,inhibit
EGCG,CP00049992,nr1h4,48698,associate
EGCG,CP00049992,nr1h4,48698,activate
EGCG,CP00049992,nr2c2ap,48698,associate
EGCG,CP00049992,NR3C1,9233,inhibit
EGCG,CP00049992,NR3C1,9233,associate
EGCG,CP00049992,NR4A1,9606,associate
EGCG,CP00049992,Nr4a2,885580,associate
EGCG,CP00049992,NR4A3,9606,associate
EGCG,CP00049992,NREP,60711,associate
EGCG,CP00049992,NRG1,9606,inhibit
EGCG,CP00049992,NRG1,9606,associate
EGCG,CP00049992,NRIP1,9233,associate
EGCG,CP00049992,nsf,48698,associate
EGCG,CP00049992,LOC103153728,48698,associate
EGCG,CP00049992,NSMCE2,9606,inhibit
EGCG,CP00049992,NSMCE2,9606,associate
EGCG,CP00049992,nsmce4a,48698,associate
EGCG,CP00049992,NSUN6,9233,associate
EGCG,CP00049992,NUAK1,9606,associate
EGCG,CP00049992,Nubp1,10029,associate
EGCG,CP00049992,NUDCD1,100784,associate
EGCG,CP00049992,NUDT12,9233,associate
EGCG,CP00049992,NUDT4,9606,associate
EGCG,CP00049992,NUF2,9233,associate
EGCG,CP00049992,NUMB,9606,associate
EGCG,CP00049992,nup107,48698,associate
EGCG,CP00049992,Nup133,885580,associate
EGCG,CP00049992,nup160,48698,associate
EGCG,CP00049992,NUP37,9233,inhibit
EGCG,CP00049992,NUP37,9233,associate
EGCG,CP00049992,Nup85,885580,associate
EGCG,CP00049992,nup98,48698,associate
EGCG,CP00049992,NXF1,9555,associate
EGCG,CP00049992,Nxph4,885580,associate
EGCG,CP00049992,OAS1,9555,associate
EGCG,CP00049992,ODC1,9233,associate
EGCG,CP00049992,Odf2l,885580,associate
EGCG,CP00049992,ODR4,85066,activate
EGCG,CP00049992,mgea5,48698,inhibit
EGCG,CP00049992,Ogdh,10029,associate
EGCG,CP00049992,Ogt,885580,associate
EGCG,CP00049992,OIP5,9606,associate
EGCG,CP00049992,Olfml2b,885580,associate
EGCG,CP00049992,OLR1,9606,associate
EGCG,CP00049992,ONECUT2,60711,associate
EGCG,CP00049992,OPHN1,188344,associate
EGCG,CP00049992,ORAI2,9233,associate
EGCG,CP00049992,Ormdl2,885580,associate
EGCG,CP00049992,OSBPL3,60711,associate
EGCG,CP00049992,oser1,48698,associate
EGCG,CP00049992,osgep,48698,associate
EGCG,CP00049992,OSGEPL1,9555,associate
EGCG,CP00049992,Ovgp1,10020,associate
EGCG,CP00049992,OXSM,9233,associate
EGCG,CP00049992,P4HB,9606,activate
EGCG,CP00049992,P76,7070,associate
EGCG,CP00049992,PA2G4,9606,activate
EGCG,CP00049992,PAAF1,9606,associate
EGCG,CP00049992,PABPC1,9606,activate
EGCG,CP00049992,PABPC1,9606,associate
EGCG,CP00049992,PABPC3,9598,associate
EGCG,CP00049992,pabpc4,48698,associate
EGCG,CP00049992,pagr1,48698,associate
EGCG,CP00049992,PARG,60711,associate
EGCG,CP00049992,park,7227,associate
EGCG,CP00049992,PARK7,9233,inhibit
EGCG,CP00049992,PARP12,60711,associate
EGCG,CP00049992,Parp4,885580,associate
EGCG,CP00049992,PARP6,9606,associate
EGCG,CP00049992,PARP8,188379,associate
EGCG,CP00049992,PARP9,9531,associate
EGCG,CP00049992,PARVG,9606,associate
EGCG,CP00049992,PBRM1,57421,associate
EGCG,CP00049992,PBX2,9606,associate
EGCG,CP00049992,LOC103114259,9365,inhibit
EGCG,CP00049992,pcca,48698,associate
EGCG,CP00049992,PCDH10,9555,associate
EGCG,CP00049992,Pcdh18,885580,activate
EGCG,CP00049992,Pcdh18,885580,associate
EGCG,CP00049992,PCF11,9555,associate
EGCG,CP00049992,PCGF2,9606,associate
EGCG,CP00049992,PCID2,9606,associate
EGCG,CP00049992,PCK1,9233,inhibit
EGCG,CP00049992,Pcna,885580,associate
EGCG,CP00049992,pctk2,8030,associate
EGCG,CP00049992,PDCD10,9233,inhibit
EGCG,CP00049992,PDCD10,9233,associate
EGCG,CP00049992,pdcd5,48698,inhibit
EGCG,CP00049992,pdcd5,48698,associate
EGCG,CP00049992,PDE7B,60711,associate
EGCG,CP00049992,pdgfc,48698,associate
EGCG,CP00049992,PDGFRB,60711,associate
EGCG,CP00049992,PDHA1,9606,associate
EGCG,CP00049992,PDHA1,9606,inhibit
EGCG,CP00049992,pdhb,48698,associate
EGCG,CP00049992,Pdia3,885580,activate
EGCG,CP00049992,pdk1,48698,associate
EGCG,CP00049992,Pdrg1,885580,associate
EGCG,CP00049992,pds5b,48698,associate
EGCG,CP00049992,PDXP,9606,associate
EGCG,CP00049992,PDZD2,9606,activate
EGCG,CP00049992,PEAK1,9233,activate
EGCG,CP00049992,PEAK1,9233,associate
EGCG,CP00049992,PECAM1,60711,associate
EGCG,CP00049992,peci,8355,associate
EGCG,CP00049992,Peli1,885580,associate
EGCG,CP00049992,PER1,60711,associate
EGCG,CP00049992,PER2,60711,associate
EGCG,CP00049992,PEX11B,9606,associate
EGCG,CP00049992,pex2,48698,associate
EGCG,CP00049992,pex3,48698,associate
EGCG,CP00049992,pfkfb3,48698,associate
EGCG,CP00049992,PFKL,9555,activate
EGCG,CP00049992,PFN1,60711,activate
EGCG,CP00049992,pgk1,48698,activate
EGCG,CP00049992,PGK2,9555,inhibit
EGCG,CP00049992,pgr,48698,inhibit
EGCG,CP00049992,Phactr2,10020,associate
EGCG,CP00049992,PHACTR4,8496,associate
EGCG,CP00049992,PHF11,9555,associate
EGCG,CP00049992,PHF19,9606,associate
EGCG,CP00049992,PHIP,60711,associate
EGCG,CP00049992,PHKG1,9823,associate
EGCG,CP00049992,PHLDA2,60711,associate
EGCG,CP00049992,PHLDB1,9606,associate
EGCG,CP00049992,PIAS1,9555,associate
EGCG,CP00049992,PIBF1,100784,associate
EGCG,CP00049992,PICALM,9606,associate
EGCG,CP00049992,PICK1,9606,associate
EGCG,CP00049992,pid1,48698,associate
EGCG,CP00049992,piga,48698,activate
EGCG,CP00049992,piga,48698,associate
EGCG,CP00049992,PIGF,9233,associate
EGCG,CP00049992,pigp,48698,associate
EGCG,CP00049992,pigv,48698,associate
EGCG,CP00049992,pik3cb,48698,associate
EGCG,CP00049992,pik3cd,48698,associate
EGCG,CP00049992,LOC104521514,279965,associate
EGCG,CP00049992,pkd2,48698,associate
EGCG,CP00049992,pkn2,48698,associate
EGCG,CP00049992,PKP2,9555,associate
EGCG,CP00049992,PLA2G2A,9606,associate
EGCG,CP00049992,PLAGL1,60711,associate
EGCG,CP00049992,plat,48698,associate
EGCG,CP00049992,PLAU,9606,inhibit
EGCG,CP00049992,plce1,48698,activate
EGCG,CP00049992,plce1,48698,associate
EGCG,CP00049992,PLD1,54380,activate
EGCG,CP00049992,PLD1,54380,associate
EGCG,CP00049992,PLD2,9555,associate
EGCG,CP00049992,plek2,48698,associate
EGCG,CP00049992,PLEKHA5,9606,associate
EGCG,CP00049992,PLEKHA7,9365,associate
EGCG,CP00049992,PLGRKT,9233,associate
EGCG,CP00049992,PLIN2,9233,associate
EGCG,CP00049992,PLK2,9606,associate
EGCG,CP00049992,LOC103129610,48698,activate
EGCG,CP00049992,LOC103129610,48698,associate
EGCG,CP00049992,PLPP1,9606,associate
EGCG,CP00049992,plpp3,48698,associate
EGCG,CP00049992,PLPPR2,9606,associate
EGCG,CP00049992,pls1,48698,activate
EGCG,CP00049992,pls1,48698,associate
EGCG,CP00049992,Pls3,885580,activate
EGCG,CP00049992,LOC103139156,48698,associate
EGCG,CP00049992,PMAIP1,9555,associate
EGCG,CP00049992,PMP22,9233,associate
EGCG,CP00049992,PMS1,60711,associate
EGCG,CP00049992,PMS2P3,9606,associate
EGCG,CP00049992,PNN,57412,associate
EGCG,CP00049992,Pnp,10029,associate
EGCG,CP00049992,pnpla2,48698,associate
EGCG,CP00049992,pnpt1,48698,associate
EGCG,CP00049992,Poc1a,885580,associate
EGCG,CP00049992,poc5,48698,associate
EGCG,CP00049992,pola2,48698,associate
EGCG,CP00049992,POLE2,60711,inhibit
EGCG,CP00049992,POLE2,60711,associate
EGCG,CP00049992,POLE3,9606,associate
EGCG,CP00049992,poli,48698,associate
EGCG,CP00049992,POLR1D,9606,associate
EGCG,CP00049992,twistnb,48698,associate
EGCG,CP00049992,polr3b,48698,associate
EGCG,CP00049992,POLR3H,9606,associate
EGCG,CP00049992,POMC,9555,inhibit
EGCG,CP00049992,pop1,48698,associate
EGCG,CP00049992,Pop5,885580,associate
EGCG,CP00049992,POR,54380,activate
EGCG,CP00049992,POT1,9606,associate
EGCG,CP00049992,POTEE,9606,inhibit
EGCG,CP00049992,POTEI,9606,inhibit
EGCG,CP00049992,POTEKP,9606,activate
EGCG,CP00049992,POU5F1B,9606,associate
EGCG,CP00049992,PPARG,60711,inhibit
EGCG,CP00049992,PPARGC1A,9606,inhibit
EGCG,CP00049992,PPARGC1A,9606,associate
EGCG,CP00049992,PPDPF,60711,associate
EGCG,CP00049992,PPFIBP1,9606,associate
EGCG,CP00049992,PPIAL4G,9606,inhibit
EGCG,CP00049992,PPIL2,9606,associate
EGCG,CP00049992,PPIP5K2,9606,associate
EGCG,CP00049992,Ppme1,10181,associate
EGCG,CP00049992,PPP1CA,9555,associate
EGCG,CP00049992,PPP1R12A,54383,associate
EGCG,CP00049992,Ppp1r15a,10116,associate
EGCG,CP00049992,Ppp1r15a,10116,activate
EGCG,CP00049992,PPP1R18,9606,associate
EGCG,CP00049992,PPP2R3A,9555,activate
EGCG,CP00049992,PPP2R3A,9555,associate
EGCG,CP00049992,PPP2R3C,60711,associate
EGCG,CP00049992,PPP3CC,9555,associate
EGCG,CP00049992,ppp4r4,48698,associate
EGCG,CP00049992,PPP6R3,9606,associate
EGCG,CP00049992,pprc1,48698,associate
EGCG,CP00049992,ppwd1,48698,associate
EGCG,CP00049992,Prdx2,885580,activate
EGCG,CP00049992,PREB,9031,associate
EGCG,CP00049992,PRELID2,60711,associate
EGCG,CP00049992,PRICKLE2,60711,activate
EGCG,CP00049992,PRICKLE2,60711,associate
EGCG,CP00049992,PRIM1,60711,associate
EGCG,CP00049992,PRIM2,9606,associate
EGCG,CP00049992,primpol,48698,associate
EGCG,CP00049992,PRKCH,9233,associate
EGCG,CP00049992,prkcsh,48698,activate
EGCG,CP00049992,prkcsh,48698,associate
EGCG,CP00049992,LOC103147765,48698,associate
EGCG,CP00049992,PRLR,9925,associate
EGCG,CP00049992,PRMT3,100784,associate
EGCG,CP00049992,PRO2268,9606,associate
EGCG,CP00049992,kiaa0391,48698,associate
EGCG,CP00049992,prpf38b,48698,associate
EGCG,CP00049992,PRPSAP2,9606,associate
EGCG,CP00049992,prss23,48698,associate
EGCG,CP00049992,PRUNE1,9555,associate
EGCG,CP00049992,AAED1,9233,associate
EGCG,CP00049992,PSG3,9606,associate
EGCG,CP00049992,Psip1,10029,associate
EGCG,CP00049992,PSMA2,9606,inhibit
EGCG,CP00049992,Psma4,64838,activate
EGCG,CP00049992,PSMA7,55661,activate
EGCG,CP00049992,PSMB3,57397,activate
EGCG,CP00049992,psmc4,48698,activate
EGCG,CP00049992,FAM192A,9606,associate
EGCG,CP00049992,PSRC1,9606,associate
EGCG,CP00049992,Ptafr,885580,associate
EGCG,CP00049992,PTER,9233,associate
EGCG,CP00049992,PTGDS,9606,associate
EGCG,CP00049992,PTGER1,60711,inhibit
EGCG,CP00049992,PTGS1,9606,inhibit
EGCG,CP00049992,PTGS2,100784,associate
EGCG,CP00049992,PTGS2,100784,inhibit
EGCG,CP00049992,PTGS2,100784,activate
EGCG,CP00049992,PTK2,8496,associate
EGCG,CP00049992,PTP4A1,9606,associate
EGCG,CP00049992,ptpn12,48698,associate
EGCG,CP00049992,ptpn13,48698,associate
EGCG,CP00049992,PTPN3,55661,associate
EGCG,CP00049992,PTPN4,9233,associate
EGCG,CP00049992,ptpre,48698,associate
EGCG,CP00049992,PTPRJ,9365,associate
EGCG,CP00049992,ptrh1,48698,associate
EGCG,CP00049992,PTX3,9233,associate
EGCG,CP00049992,pudp,48698,associate
EGCG,CP00049992,Pus10,10029,associate
EGCG,CP00049992,Pus7,885580,associate
EGCG,CP00049992,pus7l,48698,associate
EGCG,CP00049992,PWP1,9606,associate
EGCG,CP00049992,pxmp4,48698,associate
EGCG,CP00049992,pygm,48698,associate
EGCG,CP00049992,Rab11b,885580,inhibit
EGCG,CP00049992,RAB11FIP5,60711,associate
EGCG,CP00049992,rab12,48698,associate
EGCG,CP00049992,rab15,48698,activate
EGCG,CP00049992,Rab1a,27457,associate
EGCG,CP00049992,RAB1C,9606,inhibit
EGCG,CP00049992,RAB1C,9606,associate
EGCG,CP00049992,RAB27B,9233,associate
EGCG,CP00049992,RAB28,100784,associate
EGCG,CP00049992,RAB31,57412,associate
EGCG,CP00049992,RAB33B,9555,activate
EGCG,CP00049992,RAB33B,9555,associate
EGCG,CP00049992,RAB3D,9606,activate
EGCG,CP00049992,Rab3gap2,10090,associate
EGCG,CP00049992,RAB3IP,60711,associate
EGCG,CP00049992,RAB5C,9606,inhibit
EGCG,CP00049992,RAB6A,9606,activate
EGCG,CP00049992,RABEPK,9606,inhibit
EGCG,CP00049992,rabgap1,48698,associate
EGCG,CP00049992,Rabgap1l,10181,associate
EGCG,CP00049992,RAC1,8969,associate
EGCG,CP00049992,RAC2,9606,activate
EGCG,CP00049992,RAD23A,9606,inhibit
EGCG,CP00049992,RAD50,9233,associate
EGCG,CP00049992,RAD51,9233,associate
EGCG,CP00049992,RAD51B,9606,associate
EGCG,CP00049992,Rad51c,10029,associate
EGCG,CP00049992,RAET1G,9598,associate
EGCG,CP00049992,ralgapa2,48698,associate
EGCG,CP00049992,RALGAPB,9233,inhibit
EGCG,CP00049992,Ralgps2,885580,associate
EGCG,CP00049992,ran,48698,activate
EGCG,CP00049992,Rapgef2,10116,associate
EGCG,CP00049992,RAPGEF6,100784,associate
EGCG,CP00049992,RARA,60711,activate
EGCG,CP00049992,Rarb,885580,associate
EGCG,CP00049992,Rarb,885580,activate
EGCG,CP00049992,Rarres1,10020,associate
EGCG,CP00049992,Rars,885580,associate
EGCG,CP00049992,Rasal2,10116,associate
EGCG,CP00049992,RASGRP3,9555,associate
EGCG,CP00049992,Rasl11a,10029,associate
EGCG,CP00049992,RASSF8,9606,associate
EGCG,CP00049992,Rbbp4,885580,activate
EGCG,CP00049992,LOC103137756,48698,associate
EGCG,CP00049992,RBM15B,9233,associate
EGCG,CP00049992,RBM23,60711,associate
EGCG,CP00049992,RBM45,100784,associate
EGCG,CP00049992,rbms1,48698,associate
EGCG,CP00049992,rbmx,48698,inhibit
EGCG,CP00049992,rbx1,48698,inhibit
EGCG,CP00049992,rbx1,48698,associate
EGCG,CP00049992,RCAN3,9606,associate
EGCG,CP00049992,RCL1,9555,associate
EGCG,CP00049992,Reck,7460,associate
EGCG,CP00049992,REV3L,60711,associate
EGCG,CP00049992,LOC103148393,48698,associate
EGCG,CP00049992,Rft1,885580,associate
EGCG,CP00049992,RFX3,100784,associate
EGCG,CP00049992,RFXANK,9606,associate
EGCG,CP00049992,LOC103151373,48698,associate
EGCG,CP00049992,rgl1,48698,activate
EGCG,CP00049992,rgl1,48698,associate
EGCG,CP00049992,RGS2,9606,associate
EGCG,CP00049992,RGS4,9606,associate
EGCG,CP00049992,RHBDD2,9555,associate
EGCG,CP00049992,RHBDL2,60711,associate
EGCG,CP00049992,RHOBTB1,9606,inhibit
EGCG,CP00049992,RHOBTB1,9606,activate
EGCG,CP00049992,RHOBTB1,9606,associate
EGCG,CP00049992,Rhod,885580,inhibit
EGCG,CP00049992,ric1,48698,associate
EGCG,CP00049992,RIDA,9606,inhibit
EGCG,CP00049992,RIDA,9606,associate
EGCG,CP00049992,Riok3,885580,associate
EGCG,CP00049992,Riox2,10029,associate
EGCG,CP00049992,Rlf,885580,associate
EGCG,CP00049992,rmdn1,48698,associate
EGCG,CP00049992,RMND5A,9233,associate
EGCG,CP00049992,Rmnd5b,885580,associate
EGCG,CP00049992,RNASE1,29073,associate
EGCG,CP00049992,RNASE1,29073,inhibit
EGCG,CP00049992,Rnaseh2a,10029,associate
EGCG,CP00049992,Rnd1,885580,associate
EGCG,CP00049992,rnf115,48698,associate
EGCG,CP00049992,RNF13,128390,associate
EGCG,CP00049992,RNF144B,9233,associate
EGCG,CP00049992,LOC103147471,48698,associate
EGCG,CP00049992,LOC103130716,48698,associate
